1350,Tele Enable0.000,0.000,-3.210,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1400,Tele Enable0.000,0.000,-3.210,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1450,Tele Enable-0.004,0.000,-3.210,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1500,Tele Enable-0.006,0.000,-3.210,-0.003,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1550,Tele Enable-0.006,0.000,-3.210,0.000,FALSE,0.000,0.000,...,...,2.875,0.000,0.000,0.000,0.000,0.000,3.750,0.000,13.100,
1600,Tele Enable-0.020,0.000,-3.210,-0.106,FALSE,0.090,0.000,...,...,2.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1650,Tele Enable-0.020,0.000,-3.210,0.120,TRUE,0.090,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1700,Tele Enable-0.020,0.000,-3.210,-0.007,TRUE,0.090,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1750,Tele Enable-0.036,0.000,-3.220,-0.056,TRUE,0.090,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1800,Tele Enable-0.042,0.000,-3.220,-0.013,TRUE,0.090,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1850,Tele Enable-0.042,0.000,-3.220,0.009,TRUE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
1900,Tele Enable-0.042,0.000,-3.220,-0.132,TRUE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,5.125,0.000,0.000,0.000,13.050,
1950,Tele Enable-0.042,0.000,-3.220,0.050,TRUE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2000,Tele Enable-0.042,0.000,-3.220,-0.017,TRUE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2050,Tele Enable-0.042,0.000,-3.220,0.013,TRUE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2100,Tele Enable-0.042,0.000,-3.220,-0.008,TRUE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2150,Tele Enable-0.042,0.000,-3.220,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2200,Tele Enable-0.042,0.000,-3.220,0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2250,Tele Enable-0.042,0.000,-3.220,0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2300,Tele Enable-0.004,0.000,-3.220,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2350,Tele Enable-0.000,0.000,-3.220,-0.003,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2400,Tele Enable0.000,0.000,-3.220,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2450,Tele Enable0.000,0.000,-3.220,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2500,Tele Enable0.000,0.000,-3.220,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2550,Tele Enable0.000,0.000,-3.220,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2600,Tele Enable0.000,0.000,-3.220,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2650,Tele Enable0.000,0.000,-3.220,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2700,Tele Enable0.000,0.000,-3.220,0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2750,Tele Enable0.000,0.000,-3.220,-0.004,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2800,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2850,Tele Enable0.000,0.000,-3.230,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2900,Tele Enable0.000,0.000,-3.230,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2950,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3000,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3050,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3100,Tele Enable0.000,0.000,-3.230,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3150,Tele Enable0.000,0.000,-3.230,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3200,Tele Enable0.000,0.000,-3.240,-0.003,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3250,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3300,Tele Enable0.000,0.000,-3.240,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3350,Tele Enable0.000,0.000,-3.230,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3400,Tele Enable0.000,0.000,-3.230,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3450,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3500,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3550,Tele Enable0.000,0.000,-3.230,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3600,Tele Enable0.000,0.000,-3.230,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3650,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3700,Tele Enable0.000,0.000,-3.230,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3750,Tele Enable0.000,0.000,-3.230,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3800,Tele Enable0.000,0.000,-3.240,-0.003,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3850,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3900,Tele Enable0.000,0.000,-3.230,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3950,Tele Enable0.000,0.000,-3.230,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4000,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4050,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4100,Tele Enable0.000,0.000,-3.240,-0.003,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4150,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4200,Tele Enable0.000,0.000,-3.240,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4250,Tele Enable0.000,0.000,-3.230,0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4300,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4350,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4400,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4450,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4500,Tele Enable0.000,0.000,-3.230,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4550,Tele Enable0.000,0.000,-3.230,0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4600,Tele Enable0.000,0.000,-3.240,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4650,Tele Enable0.000,0.000,-3.240,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4700,Tele Enable0.000,0.000,-3.240,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4750,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4800,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4850,Tele Enable0.000,0.000,-3.240,-0.003,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4900,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4950,Tele Enable0.000,0.000,-3.240,-0.003,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5000,Tele Enable0.000,0.000,-3.240,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5050,Tele Enable0.000,0.000,-3.240,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5100,Tele Enable0.000,0.000,-3.240,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5150,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5200,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5250,Tele Enable0.000,0.000,-3.240,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5300,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5350,Tele Enable0.000,0.000,-3.240,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5400,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5450,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5500,Tele Enable0.000,0.000,-3.240,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5550,Tele Enable0.000,0.000,-3.240,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5600,Tele Enable0.000,0.000,-3.240,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5650,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5700,Tele Enable0.000,0.000,-3.250,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5750,Tele Enable0.000,0.000,-3.250,0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5800,Tele Enable0.000,0.000,-3.250,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5850,Tele Enable0.000,0.000,-3.250,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5900,Tele Enable0.000,0.000,-3.250,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5950,Tele Enable0.000,0.000,-3.250,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6000,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6050,Tele Enable0.000,0.000,-3.250,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6100,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6150,Tele Enable0.000,0.000,-3.250,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6200,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6250,Tele Enable0.000,0.000,-3.250,-0.003,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6300,Tele Enable0.000,0.000,-3.250,-0.003,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6350,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6400,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6450,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6500,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6550,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6600,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6650,Tele Enable0.000,0.000,-3.250,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6700,Tele Enable0.000,0.000,-3.250,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6750,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6800,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6850,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6900,Tele Enable0.000,0.000,-3.250,0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6950,Tele Enable0.000,0.000,-3.250,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7000,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7050,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7100,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7150,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7200,Tele Enable0.000,0.000,-3.250,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7250,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7300,Tele Enable0.000,0.000,-3.250,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7350,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7400,Tele Enable0.000,0.000,-3.250,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7450,Tele Enable0.000,0.000,-3.250,0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7500,Tele Enable0.000,0.000,-3.260,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7550,Tele Enable0.000,0.000,-3.260,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7600,Tele Enable0.000,0.000,-3.250,-0.003,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7650,Tele Enable0.000,0.000,-3.250,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7700,Tele Disable0.000,0.000,-3.250,-0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7750,Tele Disable0.000,0.000,-3.250,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7800,Tele Disable0.000,0.000,-3.260,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7850,Tele Disable0.000,0.000,-3.260,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7900,Tele Disable0.000,0.000,-3.260,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7950,Tele Disable0.000,0.000,-3.260,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
8000,Tele Disable0.000,0.000,-3.260,0.003,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
8050,Tele Disable0.000,0.000,-3.260,0.003,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
8100,Tele Disable0.000,0.000,-3.260,0.002,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
8150,Tele Disable0.000,0.000,-3.260,0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
8200,Tele Disable0.000,0.000,-3.260,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
8250,Tele Disable0.000,0.000,-3.260,-0.001,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
8300,Tele Disable0.000,0.000,-3.260,0.000,FALSE,0.090,-0.051,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
