650,Tele Enable,0.126,-0.149,FALSE,130.690,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
700,Tele Enable,0.223,-0.168,FALSE,130.690,0.047,FALSE,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.200,11.844,Open,Down,
750,Tele Enable,0.254,-0.168,FALSE,130.680,0.001,FALSE,0.064,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,11.875,Open,Down,
800,Tele Enable,0.295,-0.168,FALSE,130.370,0.095,TRUE,0.077,-0.308,1.875,0.000,0.000,3.125,2.375,0.000,0.000,0.000,12.200,0.000,12.200,11.844,Open,Down,
850,Tele Enable,0.313,-0.168,FALSE,130.010,-0.002,TRUE,0.077,-0.692,2.125,0.000,0.000,3.625,3.125,0.000,0.000,0.000,12.200,0.000,12.150,11.719,Open,Down,
900,Tele Enable,0.340,-0.168,FALSE,129.310,-0.012,TRUE,0.077,-1.269,2.375,0.000,0.000,5.000,4.125,0.000,0.000,0.000,12.150,0.000,12.050,11.688,Open,Down,
950,Tele Enable,0.368,-0.168,FALSE,127.590,0.009,TRUE,0.077,-2.115,3.625,0.000,0.000,5.250,3.750,0.000,0.000,0.000,12.200,0.000,12.000,11.625,Open,Down,
1000,Tele Enable,0.368,-0.168,FALSE,125.740,-0.149,TRUE,0.077,-3.307,3.625,0.000,0.000,5.250,3.750,0.000,0.000,0.000,12.200,0.000,12.000,11.625,Open,Down,
1050,Tele Enable,0.209,-0.094,FALSE,124.670,-0.165,TRUE,0.077,-4.332,3.625,0.000,0.000,5.125,3.750,0.000,0.000,0.000,12.850,0.000,12.300,11.969,Open,Down,
1100,Tele Enable,0.076,-0.042,FALSE,122.860,0.143,TRUE,-0.038,-5.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Open,Down,
1150,Tele Enable,-0.000,-0.025,FALSE,122.020,0.024,TRUE,-0.205,-5.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
1200,Tele Enable,-0.000,-0.020,FALSE,121.200,-0.013,TRUE,-0.333,-5.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
1250,Tele Enable,-0.010,-0.076,FALSE,121.430,0.021,TRUE,-0.359,-5.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.500,Open,Down,
1300,Tele Enable,-0.027,-0.126,FALSE,121.430,-0.017,TRUE,-0.320,-5.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
1350,Tele Enable,-0.094,-0.181,FALSE,121.430,0.015,TRUE,-0.295,-5.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.375,Open,Down,
1400,Tele Enable,-0.131,-0.209,FALSE,121.470,-0.073,TRUE,-0.141,-5.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
1450,Tele Enable,-0.161,-0.223,FALSE,121.240,-0.009,TRUE,0.051,-5.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,12.188,Open,Down,
1500,Tele Enable,-0.216,-0.223,FALSE,121.110,0.091,TRUE,0.308,-5.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,11.875,Open,Down,
1550,Tele Enable,-0.368,-0.254,FALSE,121.260,0.057,TRUE,0.769,-4.627,1.500,0.000,0.000,2.375,0.000,2.250,0.000,2.250,12.200,0.000,12.050,11.625,Open,Down,
1600,Tele Enable,-0.469,-0.254,FALSE,121.310,0.181,TRUE,1.333,-3.704,6.875,0.000,0.000,7.375,6.250,2.125,0.000,0.000,12.000,0.000,11.850,11.469,Open,Down,
1650,Tele Enable,-0.502,-0.270,FALSE,122.460,0.093,TRUE,2.243,-2.179,7.500,0.000,0.000,8.500,7.500,0.000,0.000,0.000,11.850,0.000,11.800,11.438,Open,Down,
1700,Tele Enable,-0.525,-0.270,FALSE,123.560,0.226,TRUE,3.153,-0.038,7.625,0.000,0.000,8.750,7.500,0.000,0.000,0.000,11.950,0.000,11.900,11.531,Open,Down,
1750,Tele Enable,-0.525,-0.270,FALSE,125.590,-0.150,TRUE,4.230,3.243,7.000,0.000,0.000,8.375,6.750,0.000,0.000,0.000,12.000,0.000,11.900,11.469,Open,Down,
1800,Tele Enable,-0.560,-0.270,FALSE,128.780,0.250,TRUE,5.460,6.152,6.625,0.000,0.000,8.250,6.875,0.000,0.000,0.000,11.950,0.000,11.800,11.438,Open,Down,
1850,Tele Enable,-0.560,-0.270,FALSE,133.440,0.359,TRUE,7.293,10.369,6.875,0.000,0.000,8.250,6.875,0.000,0.000,0.000,11.900,0.000,11.850,11.469,Open,Down,
1900,Tele Enable,-0.295,-0.295,FALSE,136.590,0.153,TRUE,9.344,14.868,6.000,0.000,0.000,3.250,3.000,0.000,0.000,0.000,12.700,0.000,12.550,12.188,Open,Down,
1950,Tele Enable,-0.033,-0.313,FALSE,138.750,-0.268,TRUE,11.100,17.701,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,12.188,Open,Down,
2000,Tele Enable,-0.000,-0.349,FALSE,141.690,-0.801,TRUE,14.420,20.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,11.969,Open,Down,
2050,Tele Enable,0.000,-0.427,FALSE,141.170,0.266,TRUE,15.868,21.572,0.000,0.000,0.000,0.000,0.000,3.000,2.375,3.500,12.000,0.000,12.000,11.562,Open,Down,
2100,Tele Enable,0.000,-0.525,FALSE,139.650,0.195,TRUE,18.162,22.508,0.000,0.000,0.000,0.000,0.000,5.500,4.375,6.500,12.000,0.000,11.900,11.562,Open,Down,
2150,Tele Enable,0.005,-0.548,FALSE,135.250,0.041,TRUE,22.738,23.674,0.000,0.000,0.000,0.000,0.000,7.625,6.000,9.250,11.900,0.000,11.850,11.469,Open,Down,
2200,Tele Enable,0.076,-0.548,FALSE,130.050,0.206,TRUE,26.930,24.405,0.000,0.000,0.000,0.000,0.000,7.625,5.750,9.250,12.000,0.000,11.850,11.469,Open,Down,
2250,Tele Enable,0.143,-0.571,FALSE,127.050,-0.118,TRUE,30.301,24.917,0.000,0.000,0.000,0.000,0.000,7.375,6.000,8.875,11.900,0.000,11.800,11.438,Open,Down,
2300,Tele Enable,0.155,-0.571,FALSE,120.640,-0.325,TRUE,33.825,25.263,0.000,0.000,0.000,0.000,0.000,6.875,5.625,9.375,12.000,0.000,11.850,11.469,Open,Down,
2350,Tele Enable,0.155,-0.571,FALSE,113.250,-0.084,TRUE,37.491,25.481,0.000,0.000,0.000,0.000,0.000,6.875,5.250,8.625,12.050,0.000,11.850,11.469,Open,Down,
2400,Tele Enable,0.188,-0.571,FALSE,109.300,-0.348,TRUE,41.183,25.584,0.000,0.000,0.000,0.000,0.000,6.375,5.125,8.125,12.000,0.000,11.850,11.469,Open,Down,
2450,Tele Enable,0.223,-0.571,FALSE,98.880,-0.109,TRUE,46.066,25.597,0.000,0.000,0.000,0.000,0.000,6.500,5.250,7.750,12.000,0.000,11.850,11.438,Open,Down,
2500,Tele Enable,0.254,-0.571,FALSE,94.650,0.265,TRUE,49.822,25.584,0.000,0.000,0.000,2.500,0.000,6.375,5.125,8.000,11.800,0.000,11.750,11.375,Open,Down,
2550,Tele Enable,0.295,-0.571,FALSE,88.230,0.227,TRUE,53.487,25.507,0.000,0.000,0.000,2.500,2.750,6.375,5.125,8.125,11.900,0.000,11.700,11.375,Open,Down,
2600,Tele Enable,0.295,-0.571,FALSE,81.660,-0.045,TRUE,58.294,25.238,2.000,0.000,0.000,3.375,2.750,6.375,5.125,7.875,11.850,0.000,11.750,11.375,Open,Down,
2650,Tele Enable,0.313,-0.571,FALSE,67.860,-0.205,TRUE,63.254,24.725,2.125,0.000,0.000,3.875,3.125,6.125,5.125,8.125,11.800,0.000,11.750,11.375,Open,Down,
2700,Tele Enable,0.340,-0.571,FALSE,63.110,-0.682,TRUE,66.946,24.238,2.625,0.000,0.000,3.625,2.750,6.250,5.125,7.750,11.850,0.000,11.700,11.312,Open,Down,
2750,Tele Enable,0.387,-0.480,FALSE,50.860,-0.174,TRUE,71.765,23.353,3.375,0.000,0.000,5.125,3.500,6.250,5.000,7.875,11.700,0.000,11.650,11.281,Open,Down,
2800,Tele Enable,0.387,-0.459,FALSE,43.260,-0.563,TRUE,74.085,22.751,3.375,0.000,0.000,5.875,4.875,2.750,2.250,3.500,11.850,0.000,11.800,11.438,Open,Down,
2850,Tele Enable,0.437,-0.459,FALSE,38.240,-0.587,TRUE,78.392,21.200,4.625,0.000,0.000,6.375,5.000,2.875,2.375,3.625,11.900,0.000,11.800,11.438,Open,Down,
2900,Tele Enable,0.469,-0.459,FALSE,28.460,0.539,TRUE,81.096,19.854,4.625,0.000,0.000,7.875,6.500,3.375,3.000,4.625,11.800,0.000,11.700,11.312,Open,Down,
2950,Tele Enable,0.491,-0.459,FALSE,20.920,-0.463,TRUE,84.724,17.432,6.000,0.000,0.000,8.250,6.375,3.375,2.875,4.625,11.650,0.000,11.650,11.281,Open,Down,
3000,Tele Enable,0.491,-0.368,FALSE,10.590,0.765,TRUE,88.056,14.612,6.000,0.000,0.000,8.375,6.125,2.250,1.875,3.000,11.800,0.000,11.750,11.375,Open,Down,
3050,Tele Enable,0.491,-0.313,FALSE,-2.360,0.218,TRUE,91.530,10.728,5.250,0.000,0.000,7.500,5.625,2.250,1.875,2.625,11.950,0.000,11.800,11.438,Open,Down,
3100,Tele Enable,0.491,-0.270,FALSE,-9.830,0.502,TRUE,92.747,9.216,5.250,0.000,0.000,7.500,5.750,0.000,0.000,0.000,11.900,0.000,11.800,11.438,Open,Down,
3150,Tele Enable,0.417,-0.238,FALSE,-14.550,0.011,TRUE,94.157,6.780,5.250,0.000,0.000,5.625,4.125,0.000,0.000,0.000,12.050,0.000,11.850,11.469,Open,Down,
3200,Tele Enable,0.155,-0.005,FALSE,-23.190,0.061,TRUE,95.452,3.832,3.750,0.000,0.000,2.750,2.375,0.000,0.000,0.000,12.500,0.000,12.400,11.969,Open,Down,
3250,Tele Enable,-0.000,0.000,FALSE,-31.240,-0.122,TRUE,95.926,1.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.250,Open,Down,
3300,Tele Enable,-0.000,0.000,FALSE,-33.020,0.115,TRUE,95.785,0.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
3350,Tele Enable,-0.000,0.000,FALSE,-34.040,-0.136,TRUE,95.516,0.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,12.281,Open,Down,
3400,Tele Enable,-0.000,0.000,FALSE,-33.990,-0.153,TRUE,95.311,0.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
3450,Tele Enable,-0.000,0.000,FALSE,-33.770,-0.024,TRUE,95.311,0.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
3500,Tele Enable,-0.000,0.000,FALSE,-33.830,0.082,TRUE,95.362,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
3550,Tele Enable,-0.000,0.000,FALSE,-33.790,0.028,TRUE,95.362,0.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
3600,Tele Enable,-0.000,0.000,FALSE,-33.790,0.021,TRUE,95.362,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
3650,Tele Enable,-0.000,0.000,FALSE,-33.790,0.002,TRUE,95.362,0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
3700,Tele Enable,0.444,-0.444,FALSE,-33.800,0.016,TRUE,95.362,0.487,0.000,0.000,0.000,5.625,5.000,6.500,4.750,6.625,11.500,0.000,11.450,11.125,Close,Down,
3750,Tele Enable,0.000,-0.000,FALSE,-33.800,-0.305,TRUE,96.106,-0.128,3.875,0.000,0.000,5.625,5.000,6.500,4.000,6.000,11.400,0.000,11.400,11.062,Close,Down,
3800,Tele Enable,-0.006,0.006,FALSE,-36.420,0.090,TRUE,96.913,-0.718,4.875,0.000,0.000,6.000,0.000,0.000,0.000,6.000,12.850,0.000,12.700,12.344,Close,Down,
3850,Tele Enable,-0.036,0.036,FALSE,-38.780,0.069,TRUE,96.964,-0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.344,Close,Down,
3900,Tele Enable,-0.034,0.034,FALSE,-38.390,-0.169,TRUE,96.926,-0.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.375,Close,Down,
3950,Tele Enable,-0.076,0.076,FALSE,-38.260,-0.260,TRUE,96.939,-0.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,12.375,Close,Down,
4000,Tele Enable,-0.067,0.067,FALSE,-38.260,0.000,TRUE,96.926,-0.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,12.375,Close,Down,
4050,Tele Enable,-0.081,0.081,FALSE,-38.270,-0.068,TRUE,96.926,-0.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.375,Close,Down,
4100,Tele Enable,-0.100,0.100,FALSE,-38.270,-0.021,TRUE,96.926,-0.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.375,Close,Down,
4150,Tele Enable,-0.118,0.118,FALSE,-38.270,-0.021,TRUE,96.926,-0.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.375,Close,Down,
4200,Tele Enable,-0.129,0.129,FALSE,-38.270,-0.021,TRUE,96.926,-0.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.375,Close,Down,
4250,Tele Enable,-0.162,0.162,FALSE,-38.270,-0.021,TRUE,96.900,-0.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Close,Down,
4300,Tele Enable,-0.187,0.187,FALSE,-38.270,-0.021,TRUE,96.772,-0.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.188,Close,Down,
4350,Tele Enable,-0.227,0.227,FALSE,-38.270,-0.021,TRUE,96.670,-0.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.094,Close,Down,
4400,Tele Enable,-0.240,0.240,FALSE,-38.270,-0.021,TRUE,96.529,-0.474,1.375,0.000,0.000,0.000,0.000,2.375,1.625,0.000,12.400,0.000,12.300,11.938,Close,Down,
4450,Tele Enable,-0.268,0.268,FALSE,-38.270,-0.021,TRUE,96.208,-0.269,1.375,0.000,0.000,2.375,0.000,2.375,1.625,2.125,12.350,0.000,12.250,11.875,Close,Down,
4500,Tele Enable,-0.278,0.278,FALSE,-38.270,-0.021,TRUE,95.862,-0.038,1.750,0.000,0.000,3.000,2.750,3.000,2.375,2.750,12.250,0.000,12.200,11.844,Close,Down,
4550,Tele Enable,-0.294,0.294,FALSE,-38.270,-0.021,TRUE,95.080,0.513,2.250,0.000,0.000,3.250,2.375,3.125,2.375,3.000,12.200,0.000,12.050,11.688,Close,Down,
4600,Tele Enable,-0.245,0.245,FALSE,-38.270,-0.021,TRUE,94.311,1.102,2.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,11.969,Close,Down,
4650,Tele Enable,-0.207,0.207,FALSE,-38.270,-0.021,TRUE,93.824,1.461,0.000,0.000,0.000,0.000,0.000,1.875,0.000,0.000,12.400,0.000,12.300,11.938,Close,Down,
4700,Tele Enable,-0.204,0.204,FALSE,-38.270,-0.021,TRUE,93.478,1.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.450,12.094,Close,Down,
4750,Tele Enable,-0.095,0.095,FALSE,-38.270,-0.021,TRUE,93.452,1.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.281,Close,Down,
4800,Tele Enable,-0.059,0.059,FALSE,-38.270,-0.021,TRUE,93.478,1.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.375,Close,Down,
4850,Tele Enable,-0.046,0.046,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.375,Close,Down,
4900,Tele Enable,-0.021,0.021,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.375,Close,Down,
4950,Tele Enable,-0.009,0.009,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.375,Close,Down,
5000,Tele Enable,-0.003,0.003,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.375,Close,Down,
5050,Tele Enable,-0.000,0.000,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.375,Close,Down,
5100,Tele Enable,0.001,-0.001,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.375,Close,Down,
5150,Tele Enable,0.007,-0.007,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Down,
5200,Tele Enable,0.012,-0.012,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.375,Close,Down,
5250,Tele Enable,0.025,-0.025,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Down,
5300,Tele Enable,0.042,-0.042,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Down,
5350,Tele Enable,0.054,-0.054,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Down,
5400,Tele Enable,0.084,-0.084,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,12.438,Close,Down,
5450,Tele Enable,0.125,-0.125,FALSE,-38.270,-0.021,TRUE,93.491,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.438,Close,Down,
5500,Tele Enable,0.161,-0.161,FALSE,-38.270,-0.021,TRUE,93.542,1.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.375,Close,Down,
5550,Tele Enable,0.226,-0.226,FALSE,-38.270,-0.021,TRUE,93.709,1.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Close,Down,
5600,Tele Enable,0.274,-0.274,FALSE,-38.270,-0.021,TRUE,94.016,1.230,0.000,0.000,0.000,3.000,0.000,2.875,2.125,3.000,12.200,0.000,12.100,11.719,Close,Down,
5650,Tele Enable,0.294,-0.294,FALSE,-38.270,-0.021,TRUE,94.555,0.795,2.000,0.000,0.000,3.250,2.750,3.000,2.625,3.625,11.900,0.000,11.750,11.375,Close,Down,
5700,Tele Enable,0.307,-0.307,FALSE,-38.270,-0.021,TRUE,95.542,0.077,2.375,0.000,0.000,3.375,2.875,3.250,2.375,3.625,11.950,0.000,11.950,11.531,Close,Down,
5750,Tele Enable,0.000,-0.000,FALSE,-38.270,-0.021,TRUE,96.554,-0.667,1.375,0.000,0.000,2.750,0.000,2.250,1.625,3.125,12.050,0.000,11.900,11.531,Close,Down,
5800,Tele Enable,0.000,-0.000,FALSE,-38.270,-0.021,TRUE,97.157,-1.038,1.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.344,Close,Down,
5850,Tele Enable,-0.006,0.006,FALSE,-38.270,-0.021,TRUE,97.041,-0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.344,Close,Down,
5900,Tele Enable,-0.030,0.030,FALSE,-38.270,-0.021,TRUE,97.028,-0.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.344,Close,Down,
5950,Tele Enable,-0.050,0.050,FALSE,-38.270,-0.021,TRUE,97.003,-0.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,12.375,Close,Down,
6000,Tele Enable,-0.065,0.065,FALSE,-38.270,0.020,TRUE,97.003,-0.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,12.375,Close,Down,
6050,Tele Enable,-0.105,0.105,FALSE,-38.950,0.000,TRUE,97.003,-0.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.375,Close,Down,
6100,Tele Enable,-0.110,0.110,FALSE,-38.940,0.006,TRUE,97.003,-0.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,12.375,Close,Down,
6150,Tele Enable,-0.130,0.130,FALSE,-38.940,0.006,TRUE,97.003,-0.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Close,Down,
6200,Tele Enable,-0.158,0.158,FALSE,-38.950,0.000,FALSE,97.003,-0.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Close,Down,
6250,Tele Enable,-0.177,0.177,FALSE,-38.940,-0.126,TRUE,96.900,-0.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.094,Close,Down,
6300,Tele Enable,-0.205,0.205,FALSE,-38.620,0.071,TRUE,96.785,-0.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,5.750,9.250,8.844,Close,Down,
6350,Tele Enable,-0.227,0.227,FALSE,-38.320,0.384,TRUE,96.682,-0.743,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,11.900,15.312,11.100,10.750,Close,Down,
6400,Tele Enable,-0.247,0.247,FALSE,-38.150,0.594,TRUE,96.503,-0.628,0.000,0.000,0.000,0.000,0.000,2.375,2.125,2.625,11.850,11.844,11.050,10.719,Close,Down,
6450,Tele Enable,-0.260,0.260,FALSE,-37.750,-0.094,TRUE,96.183,-0.410,1.875,0.000,0.000,2.500,2.500,2.375,2.000,2.625,11.950,12.188,11.100,10.750,Close,Down,
6500,Tele Enable,-0.236,0.236,FALSE,-35.920,-0.072,TRUE,95.619,-0.064,1.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.281,11.150,10.750,Close,Down,
6550,Tele Enable,0.000,-0.000,FALSE,-34.600,0.200,TRUE,95.349,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,11.000,10.594,Close,Down,
6600,Tele Enable,0.000,-0.000,FALSE,-34.620,0.941,TRUE,95.413,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.469,11.000,10.656,Close,Down,
